service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
eip,PreSharedKeyArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,Prefix,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PrefixListArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,PrefixListAssociations,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
eip,PrefixListName,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
eip,PrefixListOwnerId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,PrefixListRegion,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PrefixLists,boolean,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,PreserveClientIp,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PreviousSlotEndTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PriceSchedules,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PricingDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PrimaryVpcId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,Principal,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PrincipalType,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"All, Service, OrganizationUnit, Account, User, Role",direct_vars,6
eip,Principals,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,PrivateDefaultScopeId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,PrivateDnsEnabled,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PrivateDnsEntry,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PrivateDnsName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,PrivateDnsNameConfiguration,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,PrivateDnsNameOptions,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,PrivateDnsNameOptionsOnLaunch,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,PrivateIpAddress,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PrivateIpAddresses,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ProcessingStatus,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
eip,ProcessorInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ProductCodeId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,ProductCodeType,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"devpay, marketplace",direct_vars,2
eip,ProductCodes,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ProductDescription,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"Linux/UNIX, Linux/UNIX (Amazon VPC), Windows, Windows (Amazon VPC)",direct_vars,4
eip,Progress,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,ProgressPercentage,array,No,"contains, exists, not_empty","exists, not_empty",,contains,No value or manual input,,,0
eip,PropagatingVgws,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,Protocol,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"tcp, udp",direct_vars,2
eip,ProvisionedBandwidth,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,ProvisioningStatus,string,Yes,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,Select from list only,"available, pending, failed",direct_vars,3
eip,ProvisioningStatusReason,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,PtrRecord,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PtrRecordUpdate,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,Public,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PublicDefaultScopeId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,PublicDnsName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,PublicDnsNames,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,PublicIp,boolean,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,PublicIpDnsNameOptions,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,PublicIpSource,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"amazon, byoip",direct_vars,2
eip,PublicIpv4Pool,boolean,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,PublicIpv4PoolId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,PublicIpv4Pools,boolean,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,PublicKey,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PubliclyAdvertisable,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,Purchase,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,PurchaseToken,boolean,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,RamDiskId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,RamdiskId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,RdsOptions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,Reason,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,RebootMigrationSupport,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"unsupported, supported",direct_vars,2
eip,Recurrence,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,RecurringCharges,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,RecycleBinEnterTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,RecycleBinExitTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ReferencedGroupInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ReferencingVpcId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,Region,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,RegionName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,RegionalSummaries,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,Regions,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,ReleaseTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,RemoteAccessEnabled,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ReplaceRootVolumeTaskId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
eip,ReplaceRootVolumeTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,ReplaceUnhealthyInstances,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ReportCreationTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ReportId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,Reports,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
eip,RequestedBy,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,RequesterId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,RequesterManaged,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,RequesterTgwInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,RequesterVpcInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
eip,ReservationArn,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
eip,ReservationCreateTimestamp,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,ReservationEndDateType,string,Yes,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,Select from list only,"limited, unlimited",direct_vars,2
eip,ReservationEndTimestamp,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,ReservationId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
eip,ReservationInstanceMatchCriteria,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,ReservationStartTimestamp,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,ReservationState,string,Yes,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,Select from list only,"active, expired, cancelled, scheduled, pending, failed, delayed, unsupported, payment-pending, payment-failed, retired",direct_vars,11
eip,ReservationType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"default, capacity-block",direct_vars,2
eip,ReservationUnusedFinancialOwner,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
eip,ReservationValue,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
