csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,virtual_network,cross_connect_letter_of_authority.name,item.cross_connect_letter_of_authority.name,string,No,oci.virtual_network.get_cross_connect_letter_of_authority,read_get,No,oci.virtual_network.get_cross_connect_letter_of_authority,oci.virtual_network.get_cross_connect_letter_of_authority,1,0,oci.virtual_network.get_cross_connect_letter_of_authority[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_cross_connect_letter_of_authority(compartment_id=compartment_id, cross_connect_letter_of_authority_id=cross_connect_letter_of_authority_id).data",/20160918/crossConnectLetterOfAuthoritys/{CrossConnectLetterOfAuthorityId}
oci,virtual_network,cross_connect_letter_of_authority.status,item.cross_connect_letter_of_authority.status,string,No,oci.virtual_network.get_cross_connect_letter_of_authority,read_get,No,oci.virtual_network.get_cross_connect_letter_of_authority,oci.virtual_network.get_cross_connect_letter_of_authority,1,0,oci.virtual_network.get_cross_connect_letter_of_authority[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_cross_connect_letter_of_authority(compartment_id=compartment_id, cross_connect_letter_of_authority_id=cross_connect_letter_of_authority_id).data",/20160918/crossConnectLetterOfAuthoritys/{CrossConnectLetterOfAuthorityId}
oci,virtual_network,cross_connect_letter_of_authority.time_created,item.cross_connect_letter_of_authority.time_created,string,No,oci.virtual_network.get_cross_connect_letter_of_authority,read_get,No,oci.virtual_network.get_cross_connect_letter_of_authority,oci.virtual_network.get_cross_connect_letter_of_authority,1,0,oci.virtual_network.get_cross_connect_letter_of_authority[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_cross_connect_letter_of_authority(compartment_id=compartment_id, cross_connect_letter_of_authority_id=cross_connect_letter_of_authority_id).data",/20160918/crossConnectLetterOfAuthoritys/{CrossConnectLetterOfAuthorityId}
oci,virtual_network,cross_connect_letter_of_authority.freeform_tags,item.cross_connect_letter_of_authority.freeform_tags,object,No,oci.virtual_network.get_cross_connect_letter_of_authority,read_get,No,oci.virtual_network.get_cross_connect_letter_of_authority,oci.virtual_network.get_cross_connect_letter_of_authority,1,0,oci.virtual_network.get_cross_connect_letter_of_authority[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_cross_connect_letter_of_authority(compartment_id=compartment_id, cross_connect_letter_of_authority_id=cross_connect_letter_of_authority_id).data",/20160918/crossConnectLetterOfAuthoritys/{CrossConnectLetterOfAuthorityId}
oci,virtual_network,cross_connect_letter_of_authority.defined_tags,item.cross_connect_letter_of_authority.defined_tags,object,No,oci.virtual_network.get_cross_connect_letter_of_authority,read_get,No,oci.virtual_network.get_cross_connect_letter_of_authority,oci.virtual_network.get_cross_connect_letter_of_authority,1,0,oci.virtual_network.get_cross_connect_letter_of_authority[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_cross_connect_letter_of_authority(compartment_id=compartment_id, cross_connect_letter_of_authority_id=cross_connect_letter_of_authority_id).data",/20160918/crossConnectLetterOfAuthoritys/{CrossConnectLetterOfAuthorityId}
oci,virtual_network,cross_connect_statu.name,item.cross_connect_statu.name,string,No,oci.virtual_network.get_cross_connect_status,read_get,No,oci.virtual_network.get_cross_connect_status,oci.virtual_network.get_cross_connect_status,1,0,oci.virtual_network.get_cross_connect_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_cross_connect_status(compartment_id=compartment_id, cross_connect_statu_id=cross_connect_statu_id).data",/20160918/crossConnectStatus/{CrossConnectStatusId}
oci,virtual_network,cross_connect_statu.status,item.cross_connect_statu.status,string,No,oci.virtual_network.get_cross_connect_status,read_get,No,oci.virtual_network.get_cross_connect_status,oci.virtual_network.get_cross_connect_status,1,0,oci.virtual_network.get_cross_connect_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_cross_connect_status(compartment_id=compartment_id, cross_connect_statu_id=cross_connect_statu_id).data",/20160918/crossConnectStatus/{CrossConnectStatusId}
oci,virtual_network,cross_connect_statu.time_created,item.cross_connect_statu.time_created,string,No,oci.virtual_network.get_cross_connect_status,read_get,No,oci.virtual_network.get_cross_connect_status,oci.virtual_network.get_cross_connect_status,1,0,oci.virtual_network.get_cross_connect_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_cross_connect_status(compartment_id=compartment_id, cross_connect_statu_id=cross_connect_statu_id).data",/20160918/crossConnectStatus/{CrossConnectStatusId}
oci,virtual_network,cross_connect_statu.freeform_tags,item.cross_connect_statu.freeform_tags,object,No,oci.virtual_network.get_cross_connect_status,read_get,No,oci.virtual_network.get_cross_connect_status,oci.virtual_network.get_cross_connect_status,1,0,oci.virtual_network.get_cross_connect_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_cross_connect_status(compartment_id=compartment_id, cross_connect_statu_id=cross_connect_statu_id).data",/20160918/crossConnectStatus/{CrossConnectStatusId}
oci,virtual_network,cross_connect_statu.defined_tags,item.cross_connect_statu.defined_tags,object,No,oci.virtual_network.get_cross_connect_status,read_get,No,oci.virtual_network.get_cross_connect_status,oci.virtual_network.get_cross_connect_status,1,0,oci.virtual_network.get_cross_connect_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","VirtualNetworkClient().get_cross_connect_status(compartment_id=compartment_id, cross_connect_statu_id=cross_connect_statu_id).data",/20160918/crossConnectStatus/{CrossConnectStatusId}
oci,virtual_network,dhcp_option.name,item.dhcp_option.name,string,No,oci.virtual_network.list_dhcp_options,read_list,Yes,oci.virtual_network.list_dhcp_options,oci.virtual_network.list_dhcp_options,1,0,oci.virtual_network.list_dhcp_options[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_dhcp_options(compartment_id=compartment_id).data,/20160918/dhcpOptions
oci,virtual_network,dhcp_option.status,item.dhcp_option.status,string,No,oci.virtual_network.list_dhcp_options,read_list,Yes,oci.virtual_network.list_dhcp_options,oci.virtual_network.list_dhcp_options,1,0,oci.virtual_network.list_dhcp_options[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_dhcp_options(compartment_id=compartment_id).data,/20160918/dhcpOptions
oci,virtual_network,dhcp_option.time_created,item.dhcp_option.time_created,string,No,oci.virtual_network.list_dhcp_options,read_list,Yes,oci.virtual_network.list_dhcp_options,oci.virtual_network.list_dhcp_options,1,0,oci.virtual_network.list_dhcp_options[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_dhcp_options(compartment_id=compartment_id).data,/20160918/dhcpOptions
oci,virtual_network,dhcp_option.freeform_tags,item.dhcp_option.freeform_tags,object,No,oci.virtual_network.list_dhcp_options,read_list,Yes,oci.virtual_network.list_dhcp_options,oci.virtual_network.list_dhcp_options,1,0,oci.virtual_network.list_dhcp_options[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_dhcp_options(compartment_id=compartment_id).data,/20160918/dhcpOptions
oci,virtual_network,dhcp_option.defined_tags,item.dhcp_option.defined_tags,object,No,oci.virtual_network.list_dhcp_options,read_list,Yes,oci.virtual_network.list_dhcp_options,oci.virtual_network.list_dhcp_options,1,0,oci.virtual_network.list_dhcp_options[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_dhcp_options(compartment_id=compartment_id).data,/20160918/dhcpOptions
oci,virtual_network,drg.name,item.drg.name,string,No,oci.virtual_network.list_drgs,read_list,Yes,oci.virtual_network.list_drgs,oci.virtual_network.list_drgs,1,0,oci.virtual_network.list_drgs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_drgs(compartment_id=compartment_id).data,/20160918/drgs
oci,virtual_network,drg.status,item.drg.status,string,No,oci.virtual_network.list_drgs,read_list,Yes,oci.virtual_network.list_drgs,oci.virtual_network.list_drgs,1,0,oci.virtual_network.list_drgs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_drgs(compartment_id=compartment_id).data,/20160918/drgs
oci,virtual_network,drg.time_created,item.drg.time_created,string,No,oci.virtual_network.list_drgs,read_list,Yes,oci.virtual_network.list_drgs,oci.virtual_network.list_drgs,1,0,oci.virtual_network.list_drgs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_drgs(compartment_id=compartment_id).data,/20160918/drgs
oci,virtual_network,drg.freeform_tags,item.drg.freeform_tags,object,No,oci.virtual_network.list_drgs,read_list,Yes,oci.virtual_network.list_drgs,oci.virtual_network.list_drgs,1,0,oci.virtual_network.list_drgs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_drgs(compartment_id=compartment_id).data,/20160918/drgs
oci,virtual_network,drg.defined_tags,item.drg.defined_tags,object,No,oci.virtual_network.list_drgs,read_list,Yes,oci.virtual_network.list_drgs,oci.virtual_network.list_drgs,1,0,oci.virtual_network.list_drgs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_drgs(compartment_id=compartment_id).data,/20160918/drgs
oci,virtual_network,drg_attachment.name,item.drg_attachment.name,string,No,oci.virtual_network.list_drg_attachments,read_list,Yes,oci.virtual_network.list_drg_attachments,oci.virtual_network.list_drg_attachments,1,0,oci.virtual_network.list_drg_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_drg_attachments(compartment_id=compartment_id).data,/20160918/drgAttachments
oci,virtual_network,drg_attachment.status,item.drg_attachment.status,string,No,oci.virtual_network.list_drg_attachments,read_list,Yes,oci.virtual_network.list_drg_attachments,oci.virtual_network.list_drg_attachments,1,0,oci.virtual_network.list_drg_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_drg_attachments(compartment_id=compartment_id).data,/20160918/drgAttachments
oci,virtual_network,drg_attachment.time_created,item.drg_attachment.time_created,string,No,oci.virtual_network.list_drg_attachments,read_list,Yes,oci.virtual_network.list_drg_attachments,oci.virtual_network.list_drg_attachments,1,0,oci.virtual_network.list_drg_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_drg_attachments(compartment_id=compartment_id).data,/20160918/drgAttachments
oci,virtual_network,drg_attachment.freeform_tags,item.drg_attachment.freeform_tags,object,No,oci.virtual_network.list_drg_attachments,read_list,Yes,oci.virtual_network.list_drg_attachments,oci.virtual_network.list_drg_attachments,1,0,oci.virtual_network.list_drg_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_drg_attachments(compartment_id=compartment_id).data,/20160918/drgAttachments
oci,virtual_network,drg_attachment.defined_tags,item.drg_attachment.defined_tags,object,No,oci.virtual_network.list_drg_attachments,read_list,Yes,oci.virtual_network.list_drg_attachments,oci.virtual_network.list_drg_attachments,1,0,oci.virtual_network.list_drg_attachments[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_drg_attachments(compartment_id=compartment_id).data,/20160918/drgAttachments
oci,virtual_network,drg_redundancy_statu.name,item.drg_redundancy_statu.name,string,No,oci.virtual_network.get_drg_redundancy_status,read_get,No,oci.virtual_network.get_drg_redundancy_status,oci.virtual_network.get_drg_redundancy_status,1,0,oci.virtual_network.get_drg_redundancy_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_drg_redundancy_status(compartment_id=compartment_id, drg_redundancy_statu_id=drg_redundancy_statu_id).data",/20160918/drgRedundancyStatus/{DrgRedundancyStatusId}
oci,virtual_network,drg_redundancy_statu.status,item.drg_redundancy_statu.status,string,No,oci.virtual_network.get_drg_redundancy_status,read_get,No,oci.virtual_network.get_drg_redundancy_status,oci.virtual_network.get_drg_redundancy_status,1,0,oci.virtual_network.get_drg_redundancy_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"VirtualNetworkClient().get_drg_redundancy_status(compartment_id=compartment_id, drg_redundancy_statu_id=drg_redundancy_statu_id).data",/20160918/drgRedundancyStatus/{DrgRedundancyStatusId}
oci,virtual_network,drg_redundancy_statu.time_created,item.drg_redundancy_statu.time_created,string,No,oci.virtual_network.get_drg_redundancy_status,read_get,No,oci.virtual_network.get_drg_redundancy_status,oci.virtual_network.get_drg_redundancy_status,1,0,oci.virtual_network.get_drg_redundancy_status[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"VirtualNetworkClient().get_drg_redundancy_status(compartment_id=compartment_id, drg_redundancy_statu_id=drg_redundancy_statu_id).data",/20160918/drgRedundancyStatus/{DrgRedundancyStatusId}
